,date,rewards
0,20181004,0.0
1,20181005,0.0
2,20181008,0.0
3,20181009,0.0
4,20181010,0.0
5,20181011,0.0
6,20181012,0.0
7,20181015,0.0
8,20181016,0.0
9,20181017,0.0
10,20181018,0.0
11,20181019,0.0
12,20181022,0.0
13,20181023,0.0
14,20181024,0.0
15,20181025,0.0
16,20181026,0.0
17,20181029,0.0
18,20181030,0.0
19,20181031,0.0
20,20181101,0.0
21,20181102,0.0
22,20181105,0.0
23,20181106,0.0
24,20181107,0.0
25,20181108,0.0
26,20181109,0.0
27,20181112,0.0
28,20181113,0.0
29,20181114,0.0
30,20181115,0.0
31,20181116,0.0
32,20181119,0.0
33,20181120,0.0
34,20181121,0.0
35,20181123,0.0
36,20181126,0.0
37,20181127,0.0
38,20181128,0.0
39,20181129,0.0
40,20181130,0.0
41,20181203,0.0
42,20181204,0.0
43,20181206,0.0
44,20181207,0.0
45,20181210,0.0
46,20181211,0.0
47,20181212,0.0
48,20181213,0.0
49,20181214,0.0
50,20181217,0.0
51,20181218,0.0
52,20181219,0.0
53,20181220,0.0
54,20181221,0.0
55,20181224,0.0
56,20181226,0.0
57,20181227,0.0
58,20181228,0.0
59,20181231,0.0
60,20190102,0.0
61,20190103,0.0
