,date,rewards
0,20181004,-971.4033114477061
1,20181005,-40.95176239265129
2,20181008,0.0
3,20181009,0.0
4,20181010,0.0
5,20181011,0.0
6,20181012,0.0
7,20181015,0.0
8,20181016,0.0
9,20181017,0.0
10,20181018,0.0
11,20181019,0.0
12,20181022,0.0
13,20181023,0.0
14,20181024,0.0
15,20181025,2494.43872342119
16,20181026,-38.22260293876752
17,20181029,-2264.245029615704
18,20181030,-395.8900903654285
19,20181031,4316.028477447573
20,20181101,5758.195430969819
21,20181102,-35.72099822713062
22,20181105,-4890.941349249799
23,20181106,2218.5496971821412
24,20181107,19298.141461659223
25,20181108,-301.2031184206717
26,20181109,0.0
27,20181112,-1657.709855157882
28,20181113,-278.7434563203715
29,20181114,-2104.2145825540647
30,20181115,1718.3670258270577
31,20181116,-2826.078928776551
32,20181119,-10472.967210770119
33,20181120,-2559.143780261278
34,20181121,3617.3896959694102
35,20181123,-2864.191593130119
36,20181126,16968.978598328307
37,20181127,-12.66162603860721
38,20181128,24758.206474140752
39,20181129,-1201.440376163926
40,20181130,4948.471216079313
41,20181203,26404.94360582996
42,20181204,-570.1830658614635
43,20181206,624.5757435443811
44,20181207,-3041.625411670655
45,20181210,730.7271783719771
46,20181211,154.3945870772004
47,20181212,2141.655711262021
48,20181213,-699.6887973644771
49,20181214,-10014.742882043123
50,20181217,-12216.166177733336
51,20181218,5868.145447337534
52,20181219,-12129.515310296789
53,20181220,-8112.3075508154
54,20181221,-21490.56805341877
55,20181224,-9367.018288378138
56,20181226,38086.346099198796
57,20181227,-3010.569251749199
58,20181228,5589.5424702367745
59,20181231,8700.520596795715
60,20190102,14313.420276649296
61,20190103,-15864.269843461458
