,date,rewards
0,20190709,0.0
1,20190710,0.0
2,20190711,0.0
3,20190712,0.0
4,20190715,0.0
5,20190716,0.0
6,20190717,0.0
7,20190718,0.0
8,20190719,0.0
9,20190722,0.0
10,20190723,0.0
11,20190724,0.0
12,20190725,0.0
13,20190726,0.0
14,20190729,0.0
15,20190730,0.0
16,20190731,0.0
17,20190801,0.0
18,20190802,0.0
19,20190805,0.0
20,20190806,0.0
21,20190807,0.0
22,20190808,0.0
23,20190809,0.0
24,20190812,0.0
25,20190813,0.0
26,20190814,0.0
27,20190815,0.0
28,20190816,0.0
29,20190819,0.0
30,20190820,0.0
31,20190821,0.0
32,20190822,0.0
33,20190823,0.0
34,20190826,0.0
35,20190827,0.0
36,20190828,0.0
37,20190829,0.0
38,20190830,0.0
39,20190903,0.0
40,20190904,0.0
41,20190905,0.0
42,20190906,0.0
43,20190909,0.0
44,20190910,0.0
45,20190911,0.0
46,20190912,0.0
47,20190913,0.0
48,20190916,0.0
49,20190917,0.0
50,20190918,0.0
51,20190919,0.0
52,20190920,0.0
53,20190923,0.0
54,20190924,0.0
55,20190925,0.0
56,20190926,0.0
57,20190927,0.0
58,20190930,0.0
59,20191001,0.0
60,20191002,0.0
61,20191003,0.0
