,date,rewards
0,20191007,-1338.888572881231
1,20191008,-183.18763706483878
2,20191009,0.0
3,20191010,0.0
4,20191011,0.0
5,20191014,0.0
6,20191015,0.0
7,20191016,0.0
8,20191017,0.0
9,20191018,0.0
10,20191021,0.0
11,20191022,0.0
12,20191023,0.0
13,20191024,0.0
14,20191025,0.0
15,20191028,0.0
16,20191029,0.0
17,20191030,0.0
18,20191031,0.0
19,20191101,0.0
20,20191104,0.0
21,20191105,0.0
22,20191106,0.0
23,20191107,0.0
24,20191108,0.0
25,20191111,0.0
26,20191112,0.0
27,20191113,0.0
28,20191114,0.0
29,20191115,0.0
30,20191118,0.0
31,20191119,0.0
32,20191120,0.0
33,20191121,0.0
34,20191122,0.0
35,20191125,0.0
36,20191126,0.0
37,20191127,0.0
38,20191129,0.0
39,20191202,0.0
40,20191203,0.0
41,20191204,0.0
42,20191205,0.0
43,20191206,0.0
44,20191209,0.0
45,20191210,0.0
46,20191211,0.0
47,20191212,0.0
48,20191213,0.0
49,20191216,0.0
50,20191217,0.0
51,20191218,0.0
52,20191219,0.0
53,20191220,0.0
54,20191223,0.0
55,20191224,0.0
56,20191226,0.0
57,20191227,0.0
58,20191230,0.0
59,20191231,0.0
60,20200102,0.0
61,20200103,0.0
